d_week_seq1,round((sun_sales1 / sun_sales2), 2),round((mon_sales1 / mon_sales2), 2),round((tue_sales1 / tue_sales2), 2),round((wed_sales1 / wed_sales2), 2),round((thu_sales1 / thu_sales2), 2),round((fri_sales1 / fri_sales2), 2),round((sat_sales1 / sat_sales2), 2)
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5212,1.01,1.00,1.01,1.01,0.99,1.00,1.00
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5213,1.01,1.02,1.01,1.00,0.99,1.02,0.99
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5214,1.01,1.00,1.00,1.00,0.99,1.00,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5215,1.00,1.00,1.01,1.00,1.00,1.01,1.01
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5216,1.00,1.00,0.98,1.00,1.01,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
5217,1.00,1.90,1.01,1.00,1.00,0.99,1.00
